tipo_accion,tipo_usuario,nombre_tipo_usuario,tiempo_llegada,tiempo_espera,tiempo_servicio,tiempo_sistema,cajero,inicio_servicio,fin_servicio,replica
pago,3,Muy lento,93.55287840560375,0.0,2.9800640401799328,2.9800640401799328,0,93.55287840560375,96.53294244578368,2
pago,2,Lento,101.5419266501641,0.0,2.7548117446058895,2.7548117446058895,0,101.5419266501641,104.29673839476999,2
retiro,1,Normal,104.73262058149636,0.0,0.1191406641566238,0.1191406641566238,0,104.73262058149636,104.85176124565298,2
retiro,1,Normal,105.4953048471831,0.0,1.4744623644146861,1.4744623644146861,0,105.4953048471831,106.9697672115978,2
retiro,0,Rápido,105.70367388906887,0.0,2.677087129060087,2.677087129060087,1,105.70367388906887,108.38076101812895,2
pago,3,Muy lento,112.69321050503206,0.0,11.725188891203716,11.725188891203716,0,112.69321050503206,124.41839939623577,2
retiro,0,Rápido,112.75930468018315,0.0,0.8526412337908209,0.8526412337908209,1,112.75930468018315,113.61194591397397,2
retiro,0,Rápido,114.84715303219721,0.0,0.5891753065456157,0.5891753065456157,1,114.84715303219721,115.43632833874283,2
retiro,2,Lento,115.9863328503194,0.0,0.07992578666036293,0.07992578666036293,1,115.9863328503194,116.06625863697977,2
pago,2,Lento,117.2902943464776,0.0,1.4391889221772565,1.4391889221772565,1,117.2902943464776,118.72948326865485,2
retiro,1,Normal,117.50706446953231,0.0,1.8502275172659512,1.8502275172659512,2,117.50706446953231,119.35729198679826,2
retiro,0,Rápido,118.09490004138786,0.0,0.4335937959957582,0.4335937959957582,3,118.09490004138786,118.52849383738362,2
retiro,0,Rápido,118.3779336042777,0.15056023310592082,2.454246879678276,2.6048071127841967,3,118.52849383738362,120.9827407170619,2
pago,1,Normal,118.63068010838951,0.09880316026533364,0.31867336590515966,0.4174765261704933,1,118.72948326865485,119.04815663456,2
retiro,3,Muy lento,118.31192370206615,0.7362329324938486,3.838336081528455,4.574569014022304,1,119.04815663456,122.88649271608845,2
retiro,1,Normal,119.19595130742519,0.16134067937306895,0.0012325585752462824,0.16257323794831524,2,119.35729198679826,119.3585245453735,2
retiro,1,Normal,119.77137866382768,0.0,2.2286604902539566,2.2286604902539566,2,119.77137866382768,122.00003915408163,2
retiro,2,Lento,120.89024672406552,0.09249399299638128,4.303893653709599,4.39638764670598,3,120.9827407170619,125.2866343707715,2
pago,0,Rápido,122.00604664950633,0.0,6.444185898093785,6.444185898093785,2,122.00604664950633,128.4502325476001,2
retiro,3,Muy lento,128.71238477811838,0.0,3.695679278289013,3.695679278289013,0,128.71238477811838,132.4080640564074,2
pago,1,Normal,135.52969674461121,0.0,0.19195573318227271,0.19195573318227271,0,135.52969674461121,135.7216524777935,2
retiro,1,Normal,138.38025239078573,0.0,1.0883164725668035,1.0883164725668035,0,138.38025239078573,139.46856886335254,2
retiro,0,Rápido,138.85967857218628,0.0,0.7292569529433239,0.7292569529433239,1,138.85967857218628,139.5889355251296,2
retiro,2,Lento,139.3743490622014,0.0,0.659320424140794,0.659320424140794,2,139.3743490622014,140.03366948634218,2
pago,3,Muy lento,142.1136959912498,0.0,21.847340986548428,21.847340986548428,0,142.1136959912498,163.96103697779824,2
retiro,0,Rápido,143.09779341014774,0.0,0.4296858213496994,0.4296858213496994,1,143.09779341014774,143.52747923149744,2
pago,1,Normal,143.28557775377882,0.0,1.1676429000387816,1.1676429000387816,2,143.28557775377882,144.4532206538176,2
retiro,1,Normal,144.997841587356,0.0,4.051411625073733,4.051411625073733,1,144.997841587356,149.04925321242973,2
retiro,0,Rápido,145.61523524317042,0.0,0.779043254904307,0.779043254904307,2,145.61523524317042,146.39427849807473,2
retiro,0,Rápido,145.78835603413447,0.0,0.3602807699477629,0.3602807699477629,3,145.78835603413447,146.14863680408223,2
pago,2,Lento,145.95706042583387,0.1915763782483566,0.43102159469112883,0.6225979729394855,3,146.14863680408223,146.57965839877335,2
retiro,1,Normal,147.86133331817507,0.0,1.8894563967896243,1.8894563967896243,2,147.86133331817507,149.7507897149647,2
pago,1,Normal,150.5355025163956,0.0,12.377362439633902,12.377362439633902,1,150.5355025163956,162.91286495602952,2
pago,1,Normal,150.72659468974913,0.0,1.0951899575796995,1.0951899575796995,2,150.72659468974913,151.82178464732883,2
pago,1,Normal,152.2633810077671,0.0,1.9862114165234872,1.9862114165234872,2,152.2633810077671,154.24959242429057,2
pago,2,Lento,165.46942570174826,0.0,1.7828815405728673,1.7828815405728673,0,165.46942570174826,167.25230724232114,2
retiro,1,Normal,167.2053481276504,0.0,2.0969310351105785,2.0969310351105785,1,167.2053481276504,169.30227916276098,2
retiro,3,Muy lento,167.50634407215045,0.0,6.717950941206303,6.717950941206303,0,167.50634407215045,174.22429501335677,2
retiro,3,Muy lento,168.44864909268358,0.0,4.408283712545893,4.408283712545893,2,168.44864909268358,172.85693280522946,2
pago,2,Lento,171.06589924398506,0.0,0.1162781469698575,0.1162781469698575,1,171.06589924398506,171.1821773909549,2
pago,3,Muy lento,171.21592181317644,0.0,8.806615602854327,8.806615602854327,1,171.21592181317644,180.02253741603076,2
pago,3,Muy lento,176.95823875606408,0.0,9.014942632888523,9.014942632888523,0,176.95823875606408,185.9731813889526,2
retiro,2,Lento,177.5522416109193,0.0,0.5289581053867676,0.5289581053867676,2,177.5522416109193,178.0811997163061,2
retiro,0,Rápido,178.22950073592128,0.0,0.2557983838231525,0.2557983838231525,2,178.22950073592128,178.48529911974444,2
retiro,1,Normal,180.7878348749987,0.0,0.8092472935544964,0.8092472935544964,1,180.7878348749987,181.59708216855321,2
pago,3,Muy lento,181.4411248032175,0.0,4.535276772997195,4.535276772997195,2,181.4411248032175,185.9764015762147,2
retiro,3,Muy lento,189.65721716154917,0.0,0.10781786919174395,0.10781786919174395,0,189.65721716154917,189.7650350307409,2
pago,2,Lento,192.18506160781732,0.0,6.48450919868187,6.48450919868187,0,192.18506160781732,198.6695708064992,2
pago,1,Normal,193.4856276677648,0.0,2.7575463062877517,2.7575463062877517,1,193.4856276677648,196.24317397405255,2
retiro,0,Rápido,193.81791058594231,0.0,0.578133305622423,0.578133305622423,2,193.81791058594231,194.39604389156474,2
retiro,1,Normal,194.8786720874842,0.0,1.2124256340648527,1.2124256340648527,2,194.8786720874842,196.09109772154906,2
pago,2,Lento,200.05516172528675,0.0,5.755119870591617,5.755119870591617,0,200.05516172528675,205.81028159587837,2
retiro,1,Normal,203.74165774427343,0.0,1.9680606628189554,1.9680606628189554,1,203.74165774427343,205.70971840709237,2
retiro,1,Normal,208.17952636409737,0.0,0.050120468814830094,0.050120468814830094,0,208.17952636409737,208.2296468329122,2
retiro,0,Rápido,208.5150483225271,0.0,1.0996853634238015,1.0996853634238015,0,208.5150483225271,209.61473368595088,2
retiro,2,Lento,215.22049165282868,0.0,2.7408086911328207,2.7408086911328207,0,215.22049165282868,217.9613003439615,2
retiro,2,Lento,215.41592051553638,0.0,3.049045777040032,3.049045777040032,1,215.41592051553638,218.4649662925764,2
pago,2,Lento,221.64932758793864,0.0,1.1704683953054245,1.1704683953054245,0,221.64932758793864,222.81979598324406,2
retiro,2,Lento,223.77176214819238,0.0,6.43650566048191,6.43650566048191,0,223.77176214819238,230.2082678086743,2
retiro,0,Rápido,224.03940792297232,0.0,3.709418987093911,3.709418987093911,1,224.03940792297232,227.7488269100662,2
retiro,0,Rápido,224.2497628686856,0.0,0.5889881709804651,0.5889881709804651,2,224.2497628686856,224.83875103966605,2
retiro,3,Muy lento,230.84185401027864,0.0,0.09603074521009573,0.09603074521009573,0,230.84185401027864,230.93788475548874,2
retiro,3,Muy lento,231.34091478930978,0.0,4.280318432338786,4.280318432338786,0,231.34091478930978,235.62123322164857,2
retiro,0,Rápido,231.374219940408,0.0,1.1355553848564621,1.1355553848564621,1,231.374219940408,232.50977532526448,2
pago,3,Muy lento,232.1508839904851,0.0,6.866542781251377,6.866542781251377,2,232.1508839904851,239.0174267717365,2
retiro,0,Rápido,232.22550559139748,0.0,2.513428292013573,2.513428292013573,3,232.22550559139748,234.73893388341105,2
retiro,0,Rápido,232.22597531477484,0.2838000104896423,0.43370412427292904,0.7175041347625714,1,232.50977532526448,232.94347944953742,2
pago,1,Normal,236.36533697945748,0.0,2.277734505277682,2.277734505277682,0,236.36533697945748,238.64307148473517,2
retiro,0,Rápido,236.4978704360858,0.0,1.2285969204974334,1.2285969204974334,1,236.4978704360858,237.72646735658324,2
pago,3,Muy lento,238.77639456229716,0.0,14.73410797614715,14.73410797614715,0,238.77639456229716,253.5105025384443,2
retiro,3,Muy lento,245.36569824941637,0.0,1.927417921758371,1.927417921758371,1,245.36569824941637,247.29311617117474,2
pago,3,Muy lento,258.6065109255083,0.0,14.95800420343749,14.95800420343749,0,258.6065109255083,273.5645151289458,2
retiro,2,Lento,260.2873386227608,0.0,0.6847789756065028,0.6847789756065028,1,260.2873386227608,260.9721175983673,2
retiro,1,Normal,260.4439250350201,0.0,0.6538818770142925,0.6538818770142925,2,260.4439250350201,261.09780691203434,2
pago,2,Lento,261.6001012296973,0.0,0.895587014646068,0.895587014646068,1,261.6001012296973,262.4956882443434,2
retiro,0,Rápido,264.79801751302296,0.0,0.7206066611455342,0.7206066611455342,1,264.79801751302296,265.5186241741685,2
retiro,0,Rápido,266.4812909102838,0.0,1.934610965495745,1.934610965495745,1,266.4812909102838,268.4159018757795,2
pago,3,Muy lento,279.1414433487761,0.0,0.5236224175762537,0.5236224175762537,0,279.1414433487761,279.6650657663523,2
retiro,2,Lento,284.3392988983054,0.0,0.4132259827486924,0.4132259827486924,0,284.3392988983054,284.7525248810541,2
pago,3,Muy lento,290.2377919290212,0.0,33.01377845381468,33.01377845381468,0,290.2377919290212,323.2515703828359,2
pago,2,Lento,294.4042589020251,0.0,0.2081549932435373,0.2081549932435373,1,294.4042589020251,294.6124138952686,2
retiro,0,Rápido,295.7753378461876,0.0,0.12934976212857746,0.12934976212857746,1,295.7753378461876,295.9046876083162,2
retiro,0,Rápido,295.8672327005432,0.0,0.4335489139049981,0.4335489139049981,2,295.8672327005432,296.30078161444817,2
retiro,0,Rápido,297.19590046457023,0.0,1.7310781184333601,1.7310781184333601,1,297.19590046457023,298.9269785830036,2
retiro,1,Normal,298.1152414324323,0.0,4.106306247534699,4.106306247534699,2,298.1152414324323,302.221547679967,2
retiro,1,Normal,302.48233998403555,0.0,0.2807949968821847,0.2807949968821847,1,302.48233998403555,302.76313498091776,2
retiro,3,Muy lento,303.2504974309485,0.0,2.5690260071924786,2.5690260071924786,1,303.2504974309485,305.81952343814095,2
pago,3,Muy lento,306.8914186736895,0.0,16.770345115495918,16.770345115495918,1,306.8914186736895,323.6617637891854,2
retiro,3,Muy lento,313.63188510423436,0.0,3.631840024101025,3.631840024101025,2,313.63188510423436,317.2637251283354,2
retiro,1,Normal,314.9648114462948,0.0,0.7555699572899766,0.7555699572899766,3,314.9648114462948,315.7203814035848,2
retiro,3,Muy lento,317.12883672123763,0.0,5.9730875005389485,5.9730875005389485,3,317.12883672123763,323.1019242217766,2
pago,2,Lento,319.39917682742646,0.0,0.12505253900877183,0.12505253900877183,2,319.39917682742646,319.52422936643524,2
retiro,0,Rápido,322.1954987548694,0.0,0.5425978250785701,0.5425978250785701,2,322.1954987548694,322.738096579948,2
pago,3,Muy lento,332.0593674518986,0.0,14.623071928423181,14.623071928423181,0,332.0593674518986,346.6824393803218,2
retiro,1,Normal,332.8135833063732,0.0,0.08376122060071348,0.08376122060071348,1,332.8135833063732,332.8973445269739,2
retiro,0,Rápido,334.3073899426379,0.0,0.22742426111916011,0.22742426111916011,1,334.3073899426379,334.53481420375704,2
retiro,3,Muy lento,339.6847363204886,0.0,13.637115999294858,13.637115999294858,1,339.6847363204886,353.32185231978343,2
retiro,2,Lento,346.20168831460677,0.0,4.705799832276932,4.705799832276932,2,346.20168831460677,350.9074881468837,2
pago,3,Muy lento,350.0791229729021,0.0,9.728105281379227,9.728105281379227,0,350.0791229729021,359.8072282542813,2
pago,1,Normal,350.65087430766096,0.0,3.650036419539304,3.650036419539304,3,350.65087430766096,354.30091072720023,2
retiro,3,Muy lento,351.42867072673755,0.0,2.646010290556214,2.646010290556214,2,351.42867072673755,354.07468101729376,2
retiro,1,Normal,351.6596052976736,1.6622470221098524,5.762583318545125,7.424830340654977,1,353.32185231978343,359.08443563832856,2
retiro,1,Normal,351.74895413556726,2.3257268817264958,1.8384086576806065,4.164135539407102,2,354.07468101729376,355.91308967497434,2
retiro,2,Lento,353.4232619756449,0.8776487515553413,1.0262683008975653,1.9039170524529065,3,354.30091072720023,355.3271790280978,2
retiro,2,Lento,354.39131938893445,0.9358596391633682,2.4687897203951117,3.40464935955848,3,355.3271790280978,357.79596874849295,2
retiro,1,Normal,358.1507317720368,0.0,0.6687840627405665,0.6687840627405665,2,358.1507317720368,358.81951583477735,2
retiro,1,Normal,358.6605423909359,0.0,1.225657950247866,1.225657950247866,3,358.6605423909359,359.8862003411838,2
retiro,0,Rápido,360.9129500066506,0.0,0.3656046799325921,0.3656046799325921,0,360.9129500066506,361.27855468658316,2
pago,0,Rápido,362.2065043248015,0.0,8.839567843340355,8.839567843340355,0,362.2065043248015,371.04607216814185,2
pago,0,Rápido,363.951771536336,0.0,0.13383190313191257,0.13383190313191257,1,363.951771536336,364.08560343946795,2
retiro,0,Rápido,365.07531619677866,0.0,1.552712187662432,1.552712187662432,1,365.07531619677866,366.6280283844411,2
retiro,0,Rápido,365.5186730500119,0.0,0.07967945141846575,0.07967945141846575,2,365.5186730500119,365.5983525014304,2
retiro,1,Normal,366.6722687185965,0.0,0.509750986486624,0.509750986486624,1,366.6722687185965,367.1820197050831,2
pago,0,Rápido,366.80320229242835,0.0,5.155034746154654,5.155034746154654,2,366.80320229242835,371.958237038583,2
retiro,1,Normal,367.3949675246411,0.0,5.171439190953272,5.171439190953272,1,367.3949675246411,372.5664067155944,2
retiro,3,Muy lento,367.4103008251312,0.0,3.96493147877448,3.96493147877448,3,367.4103008251312,371.37523230390565,2
retiro,0,Rápido,370.0781143979438,0.9679577701980406,0.5382932215705811,1.5062509917686218,0,371.04607216814185,371.58436538971245,2
retiro,1,Normal,370.343691755669,1.0315405482366486,0.06968417193859451,1.1012247201752432,3,371.37523230390565,371.44491647584425,2
retiro,1,Normal,371.1344734102276,0.3104430656166528,0.5973612823982998,0.9078043480149526,3,371.44491647584425,372.04227775824256,2
retiro,1,Normal,372.06051266397355,0.0,0.062152898732130105,0.062152898732130105,0,372.06051266397355,372.12266556270566,2
retiro,2,Lento,380.6848406967605,0.0,4.251550940393556,4.251550940393556,0,380.6848406967605,384.93639163715403,2
pago,3,Muy lento,382.00465170026615,0.0,11.549456940259411,11.549456940259411,1,382.00465170026615,393.55410864052556,2
retiro,0,Rápido,384.6683238400805,0.0,0.4568638293143906,0.4568638293143906,2,384.6683238400805,385.1251876693949,2
retiro,1,Normal,385.5043009250283,0.0,1.307471947651605,1.307471947651605,0,385.5043009250283,386.8117728726799,2
pago,3,Muy lento,385.73288180942427,0.0,5.418189162010632,5.418189162010632,2,385.73288180942427,391.1510709714349,2
retiro,2,Lento,389.94673951875427,0.0,4.179379760134192,4.179379760134192,0,389.94673951875427,394.12611927888844,2
retiro,0,Rápido,391.49291487893566,0.0,0.4391790569276871,0.4391790569276871,2,391.49291487893566,391.93209393586335,2
retiro,1,Normal,392.29427014609337,0.0,2.2972674028518223,2.2972674028518223,2,392.29427014609337,394.5915375489452,2
pago,3,Muy lento,395.3762692469693,0.0,1.5690041715801175,1.5690041715801175,0,395.3762692469693,396.9452734185494,2
pago,1,Normal,397.3541692373955,0.0,0.7757733187874756,0.7757733187874756,0,397.3541692373955,398.129942556183,2
retiro,3,Muy lento,397.46202706633505,0.0,1.5063808197863309,1.5063808197863309,1,397.46202706633505,398.9684078861214,2
retiro,3,Muy lento,398.59637067524096,0.0,5.583017248049127,5.583017248049127,0,398.59637067524096,404.1793879232901,2
retiro,0,Rápido,398.8077913814306,0.0,1.4643122105690667,1.4643122105690667,2,398.8077913814306,400.27210359199967,2
pago,1,Normal,401.86351313208723,0.0,4.599437670721491,4.599437670721491,1,401.86351313208723,406.46295080280873,2
pago,2,Lento,403.8178609784959,0.0,4.463318693307354,4.463318693307354,2,403.8178609784959,408.2811796718033,2
retiro,0,Rápido,405.55908700864785,0.0,0.9902812393840681,0.9902812393840681,0,405.55908700864785,406.5493682480319,2
retiro,0,Rápido,406.0849493666435,0.0,2.1462248942324336,2.1462248942324336,3,406.0849493666435,408.23117426087595,2
retiro,2,Lento,406.624473794588,0.0,0.29692431409218883,0.29692431409218883,0,406.624473794588,406.9213981086802,2
pago,3,Muy lento,412.8664708035709,0.0,7.930640676499111,7.930640676499111,0,412.8664708035709,420.79711148007004,2
pago,2,Lento,417.54586652362747,0.0,3.6109816627321516,3.6109816627321516,1,417.54586652362747,421.15684818635964,2
retiro,2,Lento,418.6098917388338,0.0,0.012176094385995718,0.012176094385995718,2,418.6098917388338,418.62206783321983,2
pago,3,Muy lento,418.71196891585544,0.0,11.15464511040403,11.15464511040403,2,418.71196891585544,429.86661402625947,2
retiro,0,Rápido,419.7435717659714,0.0,0.9431728909300587,0.9431728909300587,3,419.7435717659714,420.68674465690145,2
pago,1,Normal,420.3545687191538,0.33217593774764964,1.8166826947864192,2.148858632534069,3,420.68674465690145,422.5034273516879,2
retiro,1,Normal,421.1955593521096,0.0,7.911134488197618,7.911134488197618,0,421.1955593521096,429.10669384030723,2
retiro,2,Lento,421.5552812084963,0.0,4.3264480920668005,4.3264480920668005,1,421.5552812084963,425.8817293005631,2
pago,2,Lento,426.534535545192,0.0,16.09696153510186,16.09696153510186,1,426.534535545192,442.63149708029385,2
retiro,3,Muy lento,426.63340225423866,0.0,5.2177586086491,5.2177586086491,3,426.63340225423866,431.85116086288775,2
retiro,2,Lento,435.4076695754256,0.0,11.102018381904104,11.102018381904104,0,435.4076695754256,446.5096879573297,2
